,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1095981,3.6666667461395264,155.0,5.0,1.0,10.0,29.0,2.0,0.0,3.0,0.0,1.0,6.920245505170897e-05,-0.0029291659593582153,0.0769462138414383,13.0,0.0,7.553998947143555,1.3907902240753174,0.0,4.981292236706173e-16,0.0,0.25
1095996,5.599999904632568,332.0,14.0,4.0,24.0,78.0,24.0,0.0,7.0,1.0,3.0,9.630555723560974e-05,-0.0030663693323731422,0.0826992616057396,12.0,9.884835162665695e-05,7.098064422607422,1.3994799852371216,2632.221923828125,2.551913080807086e-14,0.3333333432674408,0.15555556118488312
1095997,5.714285850524902,155.0,7.0,15.0,3.0,8.0,16.0,0.0,10.0,12.0,4.0,0.00016354440595023334,-0.01791951432824135,0.05045238509774208,16.0,0.0001295754045713693,10.995670318603516,1.5220342874526978,3922.0,1.5401794024698018e-21,0.699999988079071,0.7058823704719543
1096002,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.00012850167695432901,0.40477049350738525,0.00025703635765239596,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,1.3002995953146279e-30,1.0,6.0
1096019,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1096051,5.714285850524902,155.0,7.0,16.0,3.0,8.0,16.0,0.0,10.0,15.0,4.0,0.00016354440595023334,-0.01791951432824135,0.05045238509774208,16.0,0.0001295754045713693,10.995670318603516,1.5220342874526978,3922.0,1.5401794024698018e-21,0.699999988079071,0.7058823704719543
1096142,9.100000381469727,332.0,70.0,18.0,179.0,543.0,166.0,1.0,43.0,9.0,3.0,0.00018287896818947047,-0.0029646039474755526,0.09186632186174393,13.0,0.0008177223498933017,6.489556789398193,1.415210247039795,25109.068359375,1.4460307951047469e-13,0.1785714328289032,0.07101727277040482
1096199,3.0,244.0,3.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,7.386666402453557e-05,-0.0035812025889754295,0.060854554176330566,15.0,0.0,9.287060737609863,1.4336650371551514,0.0,1.4194641616199579e-18,0.0,0.5
1096219,6.5714287757873535,332.0,22.0,12.0,27.0,124.0,55.0,0.0,10.0,6.0,3.0,0.00014415862096939236,-0.0030424909200519323,0.08251658827066422,13.0,0.00017010161536745727,7.1115641593933105,1.443725824356079,4744.53125,3.3208697497086846e-15,0.4000000059604645,0.1875
1096275,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1096325,7.0,155.0,27.0,6.0,55.0,139.0,34.0,0.0,15.0,1.0,3.0,0.00011926213483093306,-0.0030215485021471977,0.08010288327932358,13.0,0.00034509485703893006,7.295721054077148,1.4813897609710693,9475.689453125,3.0204760794702882e-15,0.1666666716337204,0.072727270424366
1096352,3.5999999046325684,4.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0001452640281058848,-6.869311786061871e-09,0.0003855545655824244,1.0,1.651904746324817e-08,1.75,0.4330126941204071,0.5,1.9906091418406662e-29,0.6666666865348816,1.5
1096353,3.5999999046325684,4.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0001452640281058848,-6.886616166212889e-09,0.0003855545655824244,1.0,1.651904746324817e-08,1.75,0.4330126941204071,0.5,1.9906091418406662e-29,0.6666666865348816,1.5
1096354,3.5,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.00011173931125085801,0.7071067690849304,0.0002891659096349031,2.0,0.0,2.0,0.7071067690849304,0.0,1.5542206502956384e-29,1.0,2.3333332538604736
1096376,3.3333332538604736,80.0,4.0,1.0,5.0,23.0,4.0,0.0,1.0,0.0,1.0,6.870056677144021e-05,-0.0044495780020952225,0.0756034404039383,13.0,0.0,7.670402526855469,1.3683993816375732,0.0,5.286625908972075e-16,0.0,0.3333333432674408
1096385,8.363636016845703,399.0,66.0,24.0,273.0,452.0,184.0,0.0,67.0,18.0,4.0,0.00023040868109092116,-0.002989563625305891,0.08616890758275986,13.0,0.000807219825219363,6.8525214195251465,1.454839825630188,24330.166015625,5.758802858408033e-14,0.2222222238779068,0.1023339331150055
1096479,3.6666667461395264,119.0,5.0,1.0,8.0,23.0,5.0,0.0,2.0,0.0,1.0,6.805678276577964e-05,-0.0031424870248883963,0.07313741743564606,13.0,0.0,7.895313262939453,1.4736584424972534,0.0,1.7863526487410189e-16,0.0,0.25
1096509,5.800000190734863,109.0,15.0,4.0,13.0,63.0,28.0,0.0,8.0,1.0,3.0,0.00010303376620868221,-0.0023650052025914192,0.07464852929115295,13.0,0.00016041008348111063,7.755731105804443,1.428972601890564,4743.853515625,5.2521680581063546e-14,0.3333333432674408,0.1458333283662796
1096512,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1096536,6.0,399.0,10.0,6.0,12.0,22.0,15.0,0.0,13.0,4.0,3.0,0.00010221906268270686,-0.002598867518827319,0.07432347536087036,14.0,0.0,7.785277843475342,1.3758699893951416,0.0,1.3826347835740882e-12,1.0,0.6875
1096653,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1096658,3.5,36.0,5.0,3.0,2.0,9.0,5.0,0.0,2.0,0.0,1.0,0.0001168522285297513,-0.003448643023148179,0.06240632012486458,14.0,0.00025921687483787537,9.080998420715332,1.463796615600586,7846.0,9.571596381065477e-18,0.0,0.20000000298023224
1096689,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1096752,7.666666507720947,41.0,42.0,17.0,85.0,222.0,114.0,0.0,36.0,8.0,3.0,0.00019002033513970673,-0.001533779315650463,0.083487369120121,13.0,0.00033042230643332005,7.040499210357666,1.4055925607681274,9942.4404296875,5.089863600038491e-11,0.2857142984867096,0.12745098769664764
1096788,4.857142925262451,159.0,13.0,12.0,8.0,47.0,20.0,0.0,8.0,7.0,3.0,0.00016184788546524942,-0.003389489371329546,0.07296222448348999,13.0,0.00041908337152563035,7.911869525909424,1.4118257761001587,12593.638671875,1.398212214988369e-15,0.30000001192092896,0.2702702581882477
1096958,7.142857074737549,92.0,23.0,12.0,30.0,108.0,45.0,0.0,16.0,8.0,3.0,0.0001367555814795196,-0.002905852859839797,0.08002841472625732,13.0,0.0002993522211909294,7.301578998565674,1.4221996068954468,8636.97265625,1.1185711695950581e-15,0.5,0.27819550037384033
1097002,2.6666667461395264,119.0,2.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,7.559830555692315e-05,-0.003090490587055683,0.06339746713638306,14.0,0.0,8.95466136932373,1.4655084609985352,0.0,9.206837855070418e-18,0.0,1.0
1097149,4.199999809265137,332.0,10.0,4.0,8.0,35.0,8.0,0.0,3.0,0.0,2.0,0.00012273313768673688,-0.0028813383542001247,0.07081957906484604,12.0,0.00013272780051920563,8.120987892150879,1.3826605081558228,3848.206298828125,1.997474155006275e-15,0.0,0.10000000149011612
1097264,6.857142925262451,332.0,27.0,10.0,41.0,145.0,57.0,1.0,16.0,4.0,3.0,0.00013031705748289824,-0.002678536344319582,0.08417955040931702,12.0,0.00019695679657161236,6.990830421447754,1.3872710466384888,5869.96728515625,1.5073815676572289e-12,0.30000001192092896,0.14685314893722534
1097297,3.3333332538604736,244.0,4.0,1.0,3.0,7.0,4.0,0.0,3.0,0.0,1.0,7.590592576889321e-05,-0.0037163232918828726,0.06167537719011307,14.0,0.0,9.176770210266113,1.4347163438796997,0.0,7.446845665741341e-18,0.0,0.3333333432674408
1097313,28.0,28.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,3279.0,27.0,0.00012850167695432901,0.054685547947883606,0.0034699910320341587,1.0,0.0,1.9642857313156128,0.18557687103748322,0.0,2.0931654575850195e-13,1.0,1.0800000429153442
1097322,25.230770111083984,70.0,6.0,303.0,5.0,29.0,148.0,0.0,6.0,2303.0,24.0,0.00013298909470904619,-0.0036966907791793346,0.06781186163425446,14.0,0.0,8.4368314743042,1.5438764095306396,0.0,2.4330907907464845e-14,1.0,1.0676156282424927
1097338,4.5,122.0,9.0,2.0,13.0,27.0,6.0,0.0,6.0,0.0,2.0,9.266201959690079e-05,-0.003147789277136326,0.0721144750714302,14.0,6.153633876238018e-05,7.993122577667236,1.4373319149017334,1751.9014892578125,6.115325357478648e-16,0.0,0.1111111119389534
1097396,23.0,23.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,1849.0,22.0,0.00012850167695432901,-0.23065397143363953,0.0028274001087993383,1.0,0.0,1.95652174949646,0.20393112301826477,0.0,4.754101588989217e-15,1.0,1.100000023841858
1097523,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
109757,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
109758,3.5,59.0,2.0,3.0,1.0,3.0,2.0,0.0,2.0,1.0,2.0,0.00011151366925332695,-0.0014054992934688926,0.05728057026863098,15.0,0.0,9.804126739501953,1.4113625288009644,0.0,1.0873906228746513e-17,1.0,1.5
1097609,4.666666507720947,92.0,8.0,1.0,22.0,21.0,7.0,0.0,7.0,0.0,1.0,6.329008465399966e-05,-0.0031232715118676424,0.07024668902158737,13.0,0.0,8.179062843322754,1.4617834091186523,0.0,2.1614381607243323e-17,0.0,0.1428571492433548
1097722,2.3333332538604736,159.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,8.839763177093118e-05,-0.0019849662203341722,0.060018885880708694,15.0,0.0,9.402444839477539,1.397193193435669,0.0,9.533865364604483e-18,0.0,1.0
1097864,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1097882,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1097892,4.0,155.0,6.0,1.0,9.0,4.0,6.0,0.0,6.0,0.0,1.0,7.090913277352229e-05,-0.01753072626888752,0.050443388521671295,16.0,0.0,10.997452735900879,1.5127218961715698,0.0,1.4799196179627405e-21,0.0,0.20000000298023224
1098151,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1098277,3.25,244.0,4.0,2.0,0.0,19.0,5.0,0.0,0.0,0.0,2.0,9.614385635359213e-05,-0.0030504949390888214,0.06681186705827713,15.0,1.354807955067372e-05,8.548140525817871,1.4747321605682373,360.8080749511719,3.7284929206300287e-16,0.0,0.25
1098296,25.230770111083984,70.0,6.0,301.0,5.0,29.0,148.0,0.0,6.0,2300.0,24.0,0.00013298909470904619,-0.0036966907791793346,0.06781186163425446,14.0,0.0,8.4368314743042,1.5438764095306396,0.0,2.4330907907464845e-14,1.0,1.0676156282424927
109831,8.857142448425293,92.0,47.0,6.0,138.0,353.0,62.0,0.0,28.0,1.0,3.0,0.00012843715376220644,-0.0025987012777477503,0.09393220394849777,11.0,0.0007627588929608464,6.368823051452637,1.3354700803756714,22026.779296875,1.0205006978347697e-10,0.10000000149011612,0.0393013097345829
1098322,5.0,92.0,8.0,3.0,9.0,30.0,13.0,0.0,6.0,1.0,2.0,7.940115756355226e-05,-0.0030133328400552273,0.06987234950065613,14.0,0.0,8.217524528503418,1.455594539642334,0.0,3.0764170469827184e-16,1.0,0.46666666865348816
1098337,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1098402,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00012850167695432901,1.0,0.00012851817882619798,1.0,0.0,1.5,0.5,0.0,4.123525816799118e-33,0.0,1.0
1098432,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1098482,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1098532,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1098574,6.75,509.0,18.0,2.0,75.0,149.0,37.0,1.0,12.0,0.0,2.0,7.91025668149814e-05,-0.00284535507671535,0.08627404272556305,12.0,0.0001113638500100933,6.8453898429870605,1.3947312831878662,3434.313232421875,6.058354366138621e-14,0.0,0.08571428805589676
1098635,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.00012850167695432901,-0.43209347128868103,0.00025703635765239596,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,1.3002995953146279e-30,1.0,6.0
1098659,5.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.00012850167695432901,-0.22480741143226624,0.0005140727153047919,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,4.323830206875952e-27,1.0,2.0
1098690,6.0,39.0,25.0,14.0,22.0,106.0,53.0,0.0,15.0,6.0,3.0,0.00017386654508300126,-0.002937571844086051,0.07969661056995392,13.0,0.0002765652898233384,7.32781457901001,1.4588167667388916,8159.61181640625,2.5706293749195013e-15,0.2666666805744171,0.15000000596046448
1098803,4.199999809265137,57.0,7.0,5.0,2.0,37.0,10.0,0.0,1.0,1.0,2.0,0.00011463269765954465,-0.0036202494520694017,0.07503896206617355,13.0,0.0006712900358252227,7.720580577850342,1.3810888528823853,21095.84765625,6.216210136694364e-14,0.3333333432674408,0.2916666567325592
1098834,6.0,509.0,27.0,10.0,59.0,118.0,40.0,0.0,23.0,1.0,2.0,0.00017065629072021693,-0.002495726803317666,0.07835303992033005,12.0,0.0003042006283067167,7.43632173538208,1.402237892150879,8942.7021484375,2.029843713903176e-13,0.10000000149011612,0.06976744532585144
1098911,5.5714287757873535,13.0,9.0,15.0,0.0,24.0,22.0,0.0,3.0,16.0,4.0,0.00014116161037236452,0.27778956294059753,0.0008812675368972123,3.0,1.057219037647883e-06,2.615384578704834,0.8355985283851624,32.0,8.716297321407559e-26,0.6000000238418579,0.5694444179534912
1098972,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1099160,3.0,244.0,3.0,3.0,1.0,8.0,3.0,0.0,0.0,0.0,1.0,0.00012352189514786005,-0.0030862584244459867,0.0625048279762268,15.0,0.0001296414848184213,9.068263053894043,1.376399040222168,3924.0,6.579913648081159e-18,0.0,0.3333333432674408
1099204,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1099219,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1099291,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1099373,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1099391,5.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.00012850167695432901,0.06330496072769165,0.0005140727153047919,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,4.323830206875952e-27,1.0,2.0
1099414,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1099517,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1099534,4.800000190734863,159.0,4.0,6.0,0.0,24.0,11.0,0.0,3.0,4.0,3.0,9.825671440921724e-05,-0.0027213210705667734,0.07613839954137802,13.0,0.0,7.623535633087158,1.3492876291275024,0.0,2.6194651441967427e-14,1.0,1.1176470518112183
1099668,3.5,59.0,2.0,4.0,1.0,3.0,2.0,0.0,2.0,1.0,2.0,0.00011151366925332695,-0.0014054992934688926,0.05728057026863098,15.0,0.0,9.804126739501953,1.4113625288009644,0.0,1.0873906228746513e-17,1.0,1.5
1099674,3.5,244.0,2.0,4.0,1.0,6.0,3.0,0.0,1.0,1.0,2.0,0.00011147830082336441,-0.003446621121838689,0.06111377477645874,14.0,0.0,9.251910209655762,1.4011731147766113,0.0,4.668705398151876e-18,1.0,1.5
1099800,8.571428298950195,399.0,45.0,6.0,110.0,299.0,53.0,1.0,28.0,1.0,3.0,0.00012516033893916756,-0.0009411072824150324,0.09123976528644562,12.0,0.0006256420165300369,6.527254104614258,1.3192203044891357,17974.703125,6.216337167241903e-11,0.10000000149011612,0.0458715595304966
1099941,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1099944,2.3333332538604736,47.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.00010132695024367422,-0.0042601036839187145,0.04979635402560234,17.0,0.0,11.12735652923584,1.4198148250579834,0.0,3.607916262711955e-20,0.0,1.0
1099958,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1100179,3.5,6.0,2.0,3.0,0.0,4.0,2.0,0.0,1.0,1.0,2.0,0.00010617137013468891,0.5116672515869141,0.0003212954616174102,3.0,0.0,2.6666667461395264,1.1055415868759155,0.0,4.658385784557268e-29,1.0,2.3333332538604736
110019,6.599999904632568,63.0,13.0,6.0,24.0,96.0,36.0,0.0,10.0,4.0,3.0,8.263569179689512e-05,-0.0027509727515280247,0.07956849783658981,13.0,0.0,7.338003158569336,1.393207311630249,0.0,2.903772938788775e-14,1.0,0.5
1100202,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1100270,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1100389,8.142857551574707,332.0,36.0,10.0,69.0,180.0,112.0,0.0,24.0,3.0,3.0,0.00012283859541639686,-0.002776781562715769,0.08031409233808517,13.0,0.00027681372012011707,7.2791643142700195,1.4406262636184692,8156.7373046875,2.2917460640249805e-14,0.30000001192092896,0.10000000149011612
1100395,10.5,106.0,72.0,21.0,244.0,656.0,271.0,0.0,51.0,15.0,5.0,0.0001774662669049576,-0.0020447366405278444,0.09728775173425674,12.0,0.0008451234316453338,6.183647632598877,1.3582252264022827,25902.904296875,1.4143815285638794e-10,0.3214285671710968,0.10517529398202896
1100441,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00011173931125085801,-0.7071067690849304,0.00017135757661890239,2.0,0.0,2.0,0.8164966106414795,0.0,4.676145033309067e-32,0.0,1.0
1100514,6.599999904632568,509.0,19.0,4.0,34.0,116.0,29.0,0.0,10.0,1.0,3.0,8.927463932195678e-05,-0.0024060015566647053,0.08416881412267685,12.0,0.0003167839313391596,6.991594314575195,1.3794505596160889,9587.59375,1.8121345624153712e-13,0.3333333432674408,0.11666666716337204
1100682,7.375,399.0,39.0,12.0,68.0,247.0,92.0,0.0,21.0,4.0,3.0,0.00015443599841091782,-0.002664438681676984,0.08733196556568146,12.0,0.00042272298014722764,6.7745795249938965,1.3691439628601074,12413.509765625,3.5497575338145834e-14,0.20000000298023224,0.09090909361839294
1100718,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00012850167695432901,1.0,0.00012851817882619798,1.0,0.0,1.5,0.5,0.0,4.123525816799118e-33,0.0,1.0
1100813,7.5714287757873535,244.0,38.0,8.0,103.0,215.0,46.0,1.0,25.0,1.0,3.0,0.00013780519657302648,-0.002417227253317833,0.08329769968986511,13.0,0.0007364884368143976,7.054253578186035,1.412721872329712,20923.67578125,6.358712384760268e-13,0.10000000149011612,0.054644808173179626
1100878,3.5,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.00011173931125085801,0.7071067690849304,0.0002891659096349031,2.0,0.0,2.0,0.7071067690849304,0.0,1.5542206502956384e-29,1.0,2.3333332538604736
1100885,7.857142925262451,159.0,40.0,7.0,83.0,258.0,64.0,0.0,19.0,1.0,4.0,0.00014073189231567085,-0.0030121365562081337,0.08712444454431534,13.0,0.0006097127334214747,6.788334369659424,1.390520453453064,17958.638671875,6.118609579500861e-14,0.10000000149011612,0.04639175161719322
1100917,3.5,80.0,5.0,3.0,5.0,26.0,5.0,0.0,1.0,0.0,1.0,0.00011352151341270655,-0.004614242818206549,0.07560921460390091,13.0,0.0001296414848184213,7.66989278793335,1.3701368570327759,3924.0,5.287785814714222e-16,0.0,0.20000000298023224
1100962,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1100969,5.5,92.0,10.0,3.0,0.0,32.0,28.0,0.0,7.0,1.0,2.0,6.422501610359177e-05,-0.002883836394175887,0.06986002624034882,14.0,0.0,8.21879768371582,1.4081717729568481,0.0,2.1846419665698738e-16,1.0,0.7333333492279053
1100983,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
110101,10.0,509.0,39.0,17.0,163.0,258.0,136.0,0.0,41.0,16.0,4.0,0.00012911490921396762,-0.002551750745624304,0.08976709097623825,12.0,0.00011930010805372149,6.617931842803955,1.419507622718811,4127.1318359375,5.187034273781109e-14,0.6666666865348816,0.25517240166664124
1101020,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00012850167695432901,-1.0,0.00012851817882619798,1.0,0.0,1.5,0.5,0.0,4.123525816799118e-33,0.0,1.0
110104,3.5,226.0,2.0,4.0,1.0,12.0,4.0,0.0,0.0,1.0,2.0,0.00010118712816620246,-0.0029674116522073746,0.06341371685266495,14.0,0.0,8.95262336730957,1.4204305410385132,0.0,2.3510159133717675e-16,1.0,1.5
1101052,4.75,332.0,10.0,2.0,17.0,57.0,17.0,0.0,4.0,0.0,2.0,8.297999738715589e-05,-0.002868695417419076,0.07802265882492065,13.0,5.8122765040025115e-05,7.463576316833496,1.423574447631836,1691.7476806640625,1.3299912386688373e-12,0.0,0.10000000149011612
1101066,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00012850167695432901,1.0,0.00012851817882619798,1.0,0.0,1.5,0.5,0.0,4.123525816799118e-33,0.0,1.0
1101147,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1101200,13.866666793823242,57.0,22.0,88.0,18.0,94.0,143.0,0.0,77.0,293.0,11.0,0.0001529251749161631,-0.003015494905412197,0.07351488620042801,14.0,3.8885787944309413e-05,7.859908103942871,1.4967232942581177,1369.7911376953125,1.3443128615766176e-15,0.8974359035491943,0.8470688462257385
1101201,13.866666793823242,57.0,22.0,87.0,18.0,94.0,143.0,0.0,77.0,289.0,11.0,0.0001529251749161631,-0.003015494905412197,0.07351488620042801,14.0,3.8885787944309413e-05,7.859908103942871,1.4967232942581177,1369.7911376953125,1.3443128615766176e-15,0.8974359035491943,0.8470688462257385
1101202,13.866666793823242,57.0,22.0,86.0,18.0,94.0,143.0,0.0,77.0,286.0,11.0,0.0001529251749161631,-0.003015494905412197,0.07351488620042801,14.0,3.8885787944309413e-05,7.859908103942871,1.4967232942581177,1369.7911376953125,1.3443128615766176e-15,0.8974359035491943,0.8470688462257385
1101215,6.777777671813965,159.0,34.0,20.0,28.0,188.0,79.0,0.0,32.0,14.0,3.0,0.00017347687389701605,-0.002799768466502428,0.08622895181179047,12.0,0.0005860426463186741,6.848446369171143,1.3526097536087036,16207.0263671875,1.3878697453437172e-12,0.2857142984867096,0.15600000321865082
1101239,6.625,244.0,36.0,12.0,42.0,185.0,64.0,1.0,21.0,3.0,3.0,0.00016046661767177284,-0.0020036790519952774,0.08251658827066422,12.0,0.0006578323664143682,7.1115641593933105,1.3879562616348267,17832.90625,1.149054115745507e-11,0.13333334028720856,0.08457711338996887
1101268,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1101302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
1101396,4.0,155.0,6.0,6.0,0.0,28.0,13.0,0.0,0.0,2.0,2.0,0.00012768265150953084,-0.00325172976590693,0.0715179517865181,13.0,0.00025921687483787537,8.051451683044434,1.350610375404358,7846.0,1.6642366763589748e-15,0.3333333432674408,0.3333333432674408
1101491,6.5714287757873535,106.0,4.0,16.0,1.0,8.0,17.0,0.0,4.0,20.0,5.0,0.0001322424941463396,-0.004934065975248814,0.057108741253614426,15.0,0.0,9.830615997314453,1.5796366930007935,0.0,5.748149386217236e-15,1.0,1.1538461446762085
